C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_51_598.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_51_598.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_51_598.jpg, 0, 1, 0, 30.18711
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_51_699.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_51_699.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_51_699.jpg, 0, 1, 0, 30.19001
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_51_800.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_51_800.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_51_800.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_51_903.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_51_903.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_51_903.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_005.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_005.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_005.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_107.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_107.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_107.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_209.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_209.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_209.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_310.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_310.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_310.jpg, 0, 1, 0, 30.19032
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_412.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_412.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_412.jpg, 0, 1, 0, 30.19032
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_515.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_515.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_515.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_617.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_617.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_617.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_720.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_720.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_720.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_822.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_822.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_822.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_52_924.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_52_924.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_52_924.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_024.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_024.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_024.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_127.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_127.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_127.jpg, 0.153456, 1, 0, 30.18393
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_227.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_227.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_227.jpg, 0.2233825, 1, 0, 30.18557
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_330.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_330.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_330.jpg, 0, 1, 0, 30.18869
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_431.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_431.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_431.jpg, 0, 1, 0, 30.19011
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_533.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_533.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_533.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_636.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_636.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_636.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_739.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_739.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_739.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_840.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_840.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_840.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_53_943.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_53_943.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_53_943.jpg, 0, 1, 0, 30.02287
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_044.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_044.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_044.jpg, 0.2223245, 1, 0, 30.21545
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_147.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_147.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_147.jpg, 0, 1, 0, 30.22644
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_246.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_246.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_246.jpg, 0, 1, 0, 30.24359
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_348.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_348.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_348.jpg, 0, 1, 0, 30.19237
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_449.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_449.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_449.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_552.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_552.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_552.jpg, 0, 1, 0, 30.1904
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_653.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_653.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_653.jpg, 0, 1, 0, 30.19056
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_753.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_753.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_753.jpg, 0, 1, 0, 30.19061
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_855.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_855.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_855.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_54_957.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_54_957.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_54_957.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_058.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_058.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_058.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_159.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_159.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_159.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_261.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_261.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_261.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_363.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_363.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_363.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_464.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_464.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_464.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_565.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_565.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_565.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_668.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_668.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_668.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_770.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_770.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_770.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_871.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_871.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_871.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_55_973.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_55_973.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_55_973.jpg, 0, 1, 0, 30.19061
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_074.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_074.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_074.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_177.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_177.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_177.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_277.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_277.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_277.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_377.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_377.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_377.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_479.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_479.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_479.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_581.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_581.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_581.jpg, 0, 1, 0, 30.19062
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_682.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_682.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_682.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_784.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_784.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_784.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_887.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_887.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_887.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_56_990.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_56_990.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_56_990.jpg, 0, 1, 0, 30.19066
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_093.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_093.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_093.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_194.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_194.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_194.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_296.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_296.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_296.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_399.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_399.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_399.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_500.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_500.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_500.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_604.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_604.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_604.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_705.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_705.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_705.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_808.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_808.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_808.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_57_909.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_57_909.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_57_909.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_011.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_011.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_011.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_114.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_114.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_114.jpg, 0, 1, 0, 30.19062
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_215.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_215.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_215.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_316.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_316.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_316.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_418.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_418.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_418.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_519.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_519.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_519.jpg, 0, 1, 0, 30.19062
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_621.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_621.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_621.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_724.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_724.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_724.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_824.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_824.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_824.jpg, 0, 1, 0, 30.19062
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_58_927.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_58_927.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_58_927.jpg, 0, 1, 0, 30.19067
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_59_030.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_59_030.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_59_030.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_59_132.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_59_132.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_59_132.jpg, 0, 1, 0, 30.19063
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_59_234.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_59_234.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_59_234.jpg, 0, 1, 0, 30.19064
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_59_334.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_59_334.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_59_334.jpg, 0, 1, 0, 30.19065
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_59_437.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_59_437.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_59_437.jpg, 0, 1, 0, 30.19067
C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\center_2019_03_10_15_31_59_537.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\left_2019_03_10_15_31_59_537.jpg, C:\Users\Aman Sharma\Desktop\MINORII\RETRY\IMG\right_2019_03_10_15_31_59_537.jpg, 0, 1, 0, 30.19065
